run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Murphy MC, et al. **Prophylactic oropharyngeal surfactant for preterm newborns at birth: the POPART randomized clinical trial.** *JAMA Pediatr.* 2024;178(2):117-124. DOI: 10.1001/jamapediatrics.2023.5082. ([JAMA Network][12])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Kakkilaya V, Bautista L, Mazioniene K, et al. **Less-invasive surfactant administration in the delivery room: a pilot randomized clinical trial.** *Pediatrics Open Science.* 2026;2(3):1-10. DOI: 10.1542/pedsos.2026-001626. ([American Academy of Pediatrics][20])",Kakkilaya 2026 delivery-room LISA trial,outside_other,,randomized pilot trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Bevilacqua G, Parmigiani S; OBSERVES Group. **An observational study of surfactant treatment in infants of 23–30 weeks’ gestation: comparison of prophylaxis and early rescue.** *J Matern Fetal Neonatal Med.* 2003;14:197-204. DOI: 10.1080/jmf.14.3.197.204. ([PubMed][14])",Bevilacqua 2003 OBSERVES,outside_observational,,observational comparative study,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Koch L, Frommhold D, Beedgen B, Ruef P, Poeschl J. **Prophylactic administration of surfactant in extremely premature infants.** *Crit Care Res Pract.* 2010;2010:235894. DOI: 10.1155/2010/235894. ([PubMed][15])",Koch 2010,outside_observational,,retrospective comparative study,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Kim SM, Park YS, Chung SH, et al. **Early prophylactic versus late selective use of surfactant for respiratory distress syndrome in very preterm infants: a Korean multicenter study.** *J Korean Med Sci.* 2014;29:1126-1131. DOI: 10.3346/jkms.2014.29.8.1126. ([PubMed][16])",Kim 2014 Korean multicenter cohort,outside_observational,,retrospective multicenter cohort study,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Kong X, Cui Q, Hu Y, Huang W, Ju R, Li W. **Bovine surfactant replacement therapy in neonates of less than 32 weeks’ gestation: a multicenter controlled trial of prophylaxis versus early treatment in China.** *Pediatr Neonatol.* 2016;57:19-26. DOI: 10.1016/j.pedneo.2015.03.007. ([ScienceDirect][17])",Kong 2016 Chinese pilot study,outside_observational,,prospective nonrandomized controlled trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD000510/gpt-researcher-3.md,"Chun J, Lee KS, Kim EA-R, et al. **Comparison of prophylactic versus early rescue surfactant in preterm infants.** *J Korean Med Sci.* 2017;32(8):1288-1294. DOI: 10.3346/jkms.2017.32.8.1288. ([PubMed][18])",Chun 2017,outside_observational,,comparative cohort study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Dunn MS, Shennan AT, Zayack D, Possmayer F. **Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment.** *Pediatrics.* 1991;87(3):377–386. doi:10.1542/peds.87.3.377.",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Kendig JW, Notter RH, Cox C, et al. **A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation.** *N Engl J Med.* 1991;324:865–871. doi:10.1056/NEJM199103283241301. || Sinkin RA, Kramer BM, Merzbach JL, et al. **School-age follow-up of prophylactic versus rescue surfactant trial: pulmonary, neurodevelopmental, and educational outcomes.** *Pediatrics.* 1998;101(5):e11. doi:10.1542/peds.101.5.e11.",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Merritt TA, Hallman M, Berry C, et al. **Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity.** *J Pediatr.* 1991;118(4 Pt 1):581–594. doi:10.1016/S0022-3476(05)83387-6. || Vaucher YE, et al. **Outcome at twelve months of adjusted age in very low birth weight infants with lung immaturity: a randomized, placebo-controlled trial of human surfactant.** *J Pediatr.* 1993;122(1):126–132. doi:10.1016/S0022-3476(05)83505-X.",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Egberts J, de Winter JP, Sedin G, et al. **Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial.** *Pediatrics.* 1993;92(6):768–774.",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Kattwinkel J, Bloom BT, Delmore P, et al. **Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation.** *Pediatrics.* 1993;92(1):90–98.",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Walti H, Paris-Llado J, Bréart G, Couchard M; French Collaborative Multicentre Study Group. **Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses.** *Acta Paediatr.* 1995;84(8):913–921. doi:10.1111/j.1651-2227.1995.tb13792.x.",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Bevilacqua G, Parmigiani S, Robertson B. **Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial.** *J Perinat Med.* 1996;24(6):609–620. doi:10.1515/jpme.1996.24.6.609.",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Bevilacqua G, Chernev T, Parmigiani S, et al. **Use of surfactant for prophylaxis versus rescue treatment of respiratory distress syndrome: experience from an Italian-Bulgarian trial.** *Acta Biomed Ateneo Parmense.* 1997;68 Suppl 1:47–54.",Bevilacqua 1997,included,Bevilacqua 1997,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"SUPPORT Study Group of the NICHD Neonatal Research Network. **Early CPAP versus surfactant in extremely preterm infants.** *N Engl J Med.* 2010;362:1970–1979. doi:10.1056/NEJMoa0911783. || Vaucher YE, Peralta-Carcelen M, Finer NN, et al. **Neurodevelopmental outcomes in the early CPAP and pulse oximetry trial.** *N Engl J Med.* 2012;367:2495–2504. doi:10.1056/NEJMoa1208506.",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Sandri F, Plavka R, Ancora G, et al. **Prophylactic or early selective surfactant combined with nCPAP in very preterm infants.** *Pediatrics.* 2010;125(6):e1402–e1409. doi:10.1542/peds.2009-2131.",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Dunn MS, Kaempf J, de Klerk A, et al. **Randomized trial comparing 3 approaches to the initial respiratory management of preterm neonates.** *Pediatrics.* 2011;128(5):e1069–e1076. doi:10.1542/peds.2010-3848.",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Murphy MC, Miletin J, Klingenberg C, et al. **Prophylactic oropharyngeal surfactant for preterm newborns at birth: a randomized clinical trial.** *JAMA Pediatr.* 2024;178(2):117–124. doi:10.1001/jamapediatrics.2023.5082.",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Pelkonen AS, Hakulinen AL, Turpeinen M, Hallman M. **Effect of neonatal surfactant therapy on lung function at school age in children born very preterm.** *Pediatr Pulmonol.* 1998;25(3):182–190.",Pelkonen 1998 school-age lung-function follow-up,outside_other,,follow-up study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Bevilacqua G, Parmigiani S; OBSERVES Group. **An observational study of surfactant treatment in infants of 23–30 weeks’ gestation: comparison of prophylaxis and early rescue.** *J Matern Fetal Neonatal Med.* 2003;14(3):197–204. doi:10.1080/jmf.14.3.197.204.",Bevilacqua 2003 OBSERVES,outside_observational,,observational comparative study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Koch L, Frommhold D, Beedgen B, Ruef P, Poeschl J. **Prophylactic administration of surfactant in extremely premature infants.** *Crit Care Res Pract.* 2010;2010:235894. doi:10.1155/2010/235894.",Koch 2010,outside_observational,,retrospective comparative study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Kim SM, Park YJ, Chung SH, et al. **Early prophylactic versus late selective use of surfactant for respiratory distress syndrome in very preterm infants: a collaborative study of 53 multi-center trials in Korea.** *J Korean Med Sci.* 2014;29(8):1126–1131. doi:10.3346/jkms.2014.29.8.1126.",Kim 2014 Korean multicenter cohort,outside_observational,,retrospective multicenter cohort study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Feng ZC, et al. **Bovine surfactant replacement therapy in neonates of less than 32 weeks’ gestation: a multicenter controlled trial of prophylaxis versus early treatment in China—a pilot study.** *Pediatr Neonatol.* 2016;57(1):19–26. doi:10.1016/j.pedneo.2015.03.007.",Kong 2016 Chinese pilot study,outside_observational,,prospective nonrandomized controlled trial,1,"The title identifies Kong 2016, but the response supplies a conflicting lead author."
gpt-researcher-4,gpt,researcher,4,reviews/CD000510/gpt-researcher-4.md,"Chun J, Sung SI, Ho YH, et al. **Prophylactic versus early rescue surfactant treatment in preterm infants born at less than 30 weeks gestation or with birth weight ≤1,250 grams.** *J Korean Med Sci.* 2017;32(8):1288–1294. doi:10.3346/jkms.2017.32.8.1288.",Chun 2017,outside_observational,,comparative cohort study,0,
